Copyright (C) 2016  Intel Corporation. All rights reserved.
Your use of Intel Corporation's design tools, logic functions 
and other software and tools, and its AMPP partner logic 
functions, and any output files from any of the foregoing 
(including device programming or simulation files), and any 
associated documentation or information are expressly subject 
to the terms and conditions of the Intel Program License 
Subscription Agreement, the Intel Quartus Prime License Agreement,
the Intel MegaCore Function License Agreement, or other 
applicable license agreement, including, without limitation, 
that your use is for the sole purpose of programming logic 
devices manufactured by Intel and sold by Intel or its 
authorized distributors.  Please refer to the applicable 
agreement for further details.

Slow 1100mV 85C Model

Slack,From Node,To Node,Launch Clock,Latch Clock,Relationship,Clock Skew,Data Delay
13.739,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.094,5.997
13.739,configuration_fsm:U7|int[6],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.104,5.987
13.740,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.098,5.992
13.741,configuration_fsm:U7|preciznost[4],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.098,5.991
13.742,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,5.988
13.742,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.103,5.985
13.743,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,5.991
13.745,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[27],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.118,5.967
13.745,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.092,5.993
13.745,configuration_fsm:U7|int[3],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,5.985
13.746,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.093,5.991
13.747,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[27],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.122,5.961
13.747,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.080,6.003
13.747,configuration_fsm:U7|int[0],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,5.985
13.748,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.081,6.001
13.749,configuration_fsm:U7|int[3],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.098,5.983
13.750,configuration_fsm:U7|int[2],configuration_fsm:U7|int[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,5.982
13.751,configuration_fsm:U7|preciznost[19]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.094,5.985
13.751,configuration_fsm:U7|preciznost[1]~DUPLICATE,configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.094,5.985
13.751,configuration_fsm:U7|int[0],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,5.983
13.752,configuration_fsm:U7|int[2],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,5.982
13.754,configuration_fsm:U7|int[2],configuration_fsm:U7|int[30],CLOCK_50,CLOCK_50,20.000,-0.096,5.980
13.755,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.102,5.973
13.755,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,5.978
13.756,configuration_fsm:U7|preciznost[4],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.098,5.976
13.756,configuration_fsm:U7|preciznost[1]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.098,5.976
13.756,on_off_ds18xx:U8|measure_period_int[5],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,5.976
13.757,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[27],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.119,5.954
13.757,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.102,5.971
13.758,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27],CLOCK_50,CLOCK_50,20.000,-0.096,5.976
13.758,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,5.972
13.758,configuration_fsm:U7|int[3],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.100,5.972
13.759,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.100,5.971
13.760,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,5.972
13.760,configuration_fsm:U7|int[0],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.098,5.972
13.762,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.094,5.974
13.763,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,5.967
13.763,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.097,5.970
13.763,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,5.970
13.763,configuration_fsm:U7|int[3],configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.096,5.971
13.764,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,5.968
13.764,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,5.970
13.765,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.104,5.961
13.765,configuration_fsm:U7|int[0],configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.094,5.971
13.766,configuration_fsm:U7|int[10],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.097,5.967
13.766,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.105,5.959
13.767,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,5.963
13.767,configuration_fsm:U7|int[3],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.098,5.965
13.768,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.097,5.965
13.768,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.103,5.959
13.769,configuration_fsm:U7|int[18],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.104,5.957
13.769,configuration_fsm:U7|int[2],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,5.963
13.769,configuration_fsm:U7|int[0],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,5.965
13.770,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.101,5.959
13.770,WIRE_1_MASTER:U5|CRC:U3|i[0],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.083,5.977
13.771,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[24],CLOCK_50,CLOCK_50,20.000,-0.100,5.959
13.771,configuration_fsm:U7|int[8]~DUPLICATE,configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.097,5.962
13.772,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,5.958
13.772,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.097,5.961
13.772,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[29],CLOCK_50,CLOCK_50,20.000,-0.102,5.956
13.772,WIRE_1_MASTER:U5|CRC:U3|i[0],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.087,5.971
13.772,on_off_ds18xx:U8|measure_period_int[6],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.092,5.966
13.772,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.092,5.966
13.773,on_off_ds18xx:U8|measure_period_int[6],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.093,5.964
13.773,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.093,5.964
13.773,configuration_fsm:U7|int[2],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,5.961
13.773,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.098,5.959
13.775,configuration_fsm:U7|int[10],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.100,5.955
13.776,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[24],CLOCK_50,CLOCK_50,20.000,-0.100,5.954
13.777,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.097,5.956
13.777,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[29],CLOCK_50,CLOCK_50,20.000,-0.102,5.951
13.777,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[27],CLOCK_50,CLOCK_50,20.000,-0.094,5.959
13.778,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.094,5.958
13.779,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.102,5.949
13.779,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[43],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.119,5.932
13.780,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.092,5.958
13.780,configuration_fsm:U7|int[8]~DUPLICATE,configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.100,5.950
13.781,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[43],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.123,5.926
13.781,on_off_ds18xx:U8|measure_period_int[4],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.093,5.956
13.781,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.100,5.949
13.782,WIRE_1_MASTER:U5|CRC:U3|i[0],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.084,5.964
13.782,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.098,5.950
13.782,configuration_fsm:U7|int[2],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.098,5.950
13.784,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[31],CLOCK_50,CLOCK_50,20.000,-0.102,5.944
13.784,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,5.946
13.784,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[1],CLOCK_50,CLOCK_50,20.000,-0.098,5.948
13.784,configuration_fsm:U7|int[3],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,5.946
13.786,configuration_fsm:U7|int[0],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,5.946
13.787,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[22],CLOCK_50,CLOCK_50,20.000,-0.100,5.943
13.787,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_BYTE,CLOCK_50,CLOCK_50,20.000,-0.083,5.960
13.787,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_TH_TL_CONFIG,CLOCK_50,CLOCK_50,20.000,-0.082,5.961
13.787,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.094,5.949
13.787,configuration_fsm:U7|int[2],configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.094,5.949
13.788,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.100,5.942
13.788,configuration_fsm:U7|int[3],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.098,5.944
13.789,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[26],CLOCK_50,CLOCK_50,20.000,-0.100,5.941
13.789,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.100,5.941
13.789,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.104,5.937
13.790,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[22],CLOCK_50,CLOCK_50,20.000,-0.098,5.942
13.790,configuration_fsm:U7|int[2],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.103,5.937
13.790,configuration_fsm:U7|int[0],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,5.944
13.791,configuration_fsm:U7|preciznost[1]~DUPLICATE,configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.094,5.945
13.791,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[43],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.120,5.919
13.791,configuration_fsm:U7|int[2],configuration_fsm:U7|int[26],CLOCK_50,CLOCK_50,20.000,-0.096,5.943
13.793,configuration_fsm:U7|preciznost[17],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.104,5.933
13.793,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.102,5.935
13.795,configuration_fsm:U7|preciznost[17],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.100,5.935
13.795,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.102,5.933
13.796,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.104,5.930
13.797,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[15]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.133,5.900
13.797,configuration_fsm:U7|int[3],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.100,5.933
13.798,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27],CLOCK_50,CLOCK_50,20.000,-0.096,5.936
13.799,configuration_fsm:U7|int[0],configuration_fsm:U7|int[24],CLOCK_50,CLOCK_50,20.000,-0.098,5.933
13.800,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.102,5.928
13.801,configuration_fsm:U7|preciznost[0]~DUPLICATE,configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.101,5.928
13.801,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[15],CLOCK_50,CLOCK_50,20.000,-0.127,5.902
13.801,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,5.932
13.801,configuration_fsm:U7|int[3],configuration_fsm:U7|int[27],CLOCK_50,CLOCK_50,20.000,-0.096,5.933
13.802,WIRE_1_MASTER:U5|CRC:U3|i[2],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.083,5.945
13.802,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.085,5.943
13.802,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,5.930
13.802,configuration_fsm:U7|int[3],configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.096,5.932
13.803,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[27],CLOCK_50,CLOCK_50,20.000,-0.096,5.931
13.803,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[37],WIRE_1_MASTER:U5|CRC:U3|dataOut[0],CLOCK_50,CLOCK_50,20.000,-0.136,5.891
13.803,configuration_fsm:U7|int[0],configuration_fsm:U7|int[27],CLOCK_50,CLOCK_50,20.000,-0.094,5.933
13.804,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_BYTE,CLOCK_50,CLOCK_50,20.000,-0.083,5.943
13.804,configuration_fsm:U7|preciznost[0]~DUPLICATE,WIRE_1_MASTER:U5|DS18xx:U1|state.WRITE_TH_TL_CONFIG,CLOCK_50,CLOCK_50,20.000,-0.082,5.944
13.804,WIRE_1_MASTER:U5|CRC:U3|i[2],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.087,5.939
13.804,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.089,5.937
13.804,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[37],WIRE_1_MASTER:U5|CRC:U3|dataOut[4],CLOCK_50,CLOCK_50,20.000,-0.136,5.890
13.804,configuration_fsm:U7|int[17],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.096,5.930
13.804,configuration_fsm:U7|int[11],configuration_fsm:U7|output_pom[2],CLOCK_50,CLOCK_50,20.000,-0.102,5.924
13.804,configuration_fsm:U7|int[0],configuration_fsm:U7|int[29],CLOCK_50,CLOCK_50,20.000,-0.094,5.932
13.805,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.104,5.921
13.805,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,5.925
13.805,configuration_fsm:U7|preciznost[14],configuration_fsm:U7|output_pom[6],CLOCK_50,CLOCK_50,20.000,-0.099,5.926
13.806,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[37],WIRE_1_MASTER:U5|CRC:U3|dataOut[7],CLOCK_50,CLOCK_50,20.000,-0.136,5.888
13.806,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.092,5.932
13.806,configuration_fsm:U7|int[3],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.100,5.924
13.807,configuration_fsm:U7|preciznost[14],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.095,5.928
13.807,on_off_ds18xx:U8|measure_period_int[2],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.093,5.930
13.808,configuration_fsm:U7|int[2],configuration_fsm:U7|int[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.098,5.924
13.808,configuration_fsm:U7|int[0],configuration_fsm:U7|int[28],CLOCK_50,CLOCK_50,20.000,-0.098,5.924
13.809,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[37],WIRE_1_MASTER:U5|CRC:U3|dataOut[5],CLOCK_50,CLOCK_50,20.000,-0.136,5.885
13.810,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.104,5.916
13.810,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.101,5.919
13.810,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20]~DUPLICATE,CLOCK_50,CLOCK_50,20.000,-0.100,5.920
13.810,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.097,5.923
13.810,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[18],WIRE_1_MASTER:U5|CRC:U3|CRC_val[3],CLOCK_50,CLOCK_50,20.000,-0.115,5.905
13.810,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.080,5.940
13.810,configuration_fsm:U7|int[10],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.100,5.920
13.811,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[37],WIRE_1_MASTER:U5|CRC:U3|dataOut[9],CLOCK_50,CLOCK_50,20.000,-0.136,5.883
13.811,on_off_ds18xx:U8|measure_period_int[0],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.081,5.938
13.811,configuration_fsm:U7|int[3],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.096,5.923
13.812,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[18],WIRE_1_MASTER:U5|CRC:U3|CRC_val[2],CLOCK_50,CLOCK_50,20.000,-0.119,5.899
13.812,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|power,CLOCK_50,CLOCK_50,20.000,-0.097,5.921
13.812,configuration_fsm:U7|int[2],configuration_fsm:U7|int[20],CLOCK_50,CLOCK_50,20.000,-0.096,5.922
13.812,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.102,5.916
13.813,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[28],CLOCK_50,CLOCK_50,20.000,-0.100,5.917
13.813,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[0],CLOCK_50,CLOCK_50,20.000,-0.133,5.884
13.813,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[37],WIRE_1_MASTER:U5|CRC:U3|dataOut[2],CLOCK_50,CLOCK_50,20.000,-0.131,5.886
13.813,on_off_ds18xx:U8|measure_period_int[1],on_off_ds18xx:U8|POWER_PIN,CLOCK_50,CLOCK_50,20.000,-0.098,5.919
13.813,configuration_fsm:U7|int[17],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.099,5.918
13.813,configuration_fsm:U7|int[11],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.105,5.912
13.813,configuration_fsm:U7|int[0],configuration_fsm:U7|int[31],CLOCK_50,CLOCK_50,20.000,-0.094,5.923
13.813,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.102,5.915
13.813,configuration_fsm:U7|int[3],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.106,5.911
13.814,WIRE_1_MASTER:U5|CRC:U3|i[2],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.084,5.932
13.814,WIRE_1_MASTER:U5|CRC:U3|i[1],WIRE_1_MASTER:U5|CRC:U3|CRC_val[7],CLOCK_50,CLOCK_50,20.000,-0.086,5.930
13.814,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[37],WIRE_1_MASTER:U5|CRC:U3|dataOut[1],CLOCK_50,CLOCK_50,20.000,-0.131,5.885
13.814,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[4],CLOCK_50,CLOCK_50,20.000,-0.100,5.916
13.814,configuration_fsm:U7|int[3],configuration_fsm:U7|int[22],CLOCK_50,CLOCK_50,20.000,-0.100,5.916
13.815,configuration_fsm:U7|preciznost[2],configuration_fsm:U7|preciznost[30],CLOCK_50,CLOCK_50,20.000,-0.101,5.914
13.815,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|preciznost[20],CLOCK_50,CLOCK_50,20.000,-0.097,5.918
13.815,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[4],CLOCK_50,CLOCK_50,20.000,-0.133,5.882
13.815,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[5],CLOCK_50,CLOCK_50,20.000,-0.100,5.915
13.815,configuration_fsm:U7|int[0],configuration_fsm:U7|output_pom[3],CLOCK_50,CLOCK_50,20.000,-0.104,5.911
13.815,configuration_fsm:U7|int[8]~DUPLICATE,configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.100,5.915
13.816,configuration_fsm:U7|preciznost[5],configuration_fsm:U7|output_pom[0],CLOCK_50,CLOCK_50,20.000,-0.080,5.934
13.816,configuration_fsm:U7|int[4]~DUPLICATE,configuration_fsm:U7|int[27],CLOCK_50,CLOCK_50,20.000,-0.094,5.920
13.816,configuration_fsm:U7|int[0],configuration_fsm:U7|int[22],CLOCK_50,CLOCK_50,20.000,-0.098,5.916
13.817,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[22],WIRE_1_MASTER:U5|CRC:U3|dataOut[7],CLOCK_50,CLOCK_50,20.000,-0.133,5.880
13.817,WIRE_1_MASTER:U5|DS18xx:U1|dataOut[37],WIRE_1_MASTER:U5|CRC:U3|dataOut[8],CLOCK_50,CLOCK_50,20.000,-0.134,5.879
